;Tiempo;Lat;Long;AltMSL;AltRad;Roll;Pitch;Yaw
19:54:10;-31.1561145782;-64.1938400269;3536.42;1623.41;-16.42;-2.68;185.16
19:54:11;-31.1562442780;-64.1938476562;3535.58;1623.47;-15.09;-2.67;184.59
19:54:11;-31.1563720703;-64.1938629150;3534.75;1623.53;-13.20;-2.66;184.01
19:54:11;-31.1564941406;-64.1938705444;3533.97;1623.59;-11.24;-2.63;183.47
19:54:11;-31.1566276550;-64.1938858032;3533.16;1623.69;-9.33;-2.59;182.97
19:54:11;-31.1567573547;-64.1938934326;3532.41;1623.84;-8.73;-2.53;182.61
19:54:12;-31.1568870544;-64.1939010620;3531.73;1624.05;-8.69;-2.45;182.36
19:54:12;-31.1570205688;-64.1939086914;3531.08;1624.31;-8.68;-2.37;182.14
19:54:12;-31.1571540833;-64.1939163208;3530.50;1624.64;-8.66;-2.28;181.88
19:54:12;-31.1572818756;-64.1939163208;3529.99;1625.02;-8.29;-2.21;181.57
19:54:12;-31.1574096680;-64.1939239502;3529.54;1625.43;-7.14;-2.14;181.21
19:54:13;-31.1575374603;-64.1939239502;3529.14;1625.90;-5.91;-2.06;180.83
19:54:13;-31.1576633453;-64.1939315796;3528.81;1626.42;-4.78;-1.98;180.52
19:54:13;-31.1577930450;-64.1939315796;3528.54;1627.03;-4.50;-1.90;180.30
19:54:13;-31.1579151154;-64.1939315796;3528.35;1627.68;-4.49;-1.82;180.18
19:54:13;-31.1580638885;-64.1939392090;3528.20;1628.54;-4.48;-1.71;180.06
19:54:14;-31.1581954956;-64.1939392090;3528.15;1629.37;-4.46;-1.62;179.92
19:54:14;-31.1583175659;-64.1939392090;3528.17;1630.21;-4.45;-1.54;179.75
19:54:14;-31.1584548950;-64.1939392090;3528.26;1631.23;-4.44;-1.45;179.52
19:54:14;-31.1585903168;-64.1939392090;3528.42;1632.31;-4.43;-1.37;179.30
19:54:14;-31.1587162018;-64.1939392090;3528.64;1633.38;-4.30;-1.29;179.11
19:54:15;-31.1588439941;-64.1939392090;3528.92;1634.52;-3.62;-1.20;178.92
19:54:15;-31.1589641571;-64.1939392090;3529.24;1635.65;-2.87;-1.12;178.75
19:54:15;-31.1590900421;-64.1939315796;3529.64;1636.89;-2.10;-1.04;178.58
19:54:15;-31.1592330933;-64.1939315796;3530.16;1638.37;-1.22;-0.94;178.41
19:54:16;-31.1593589783;-64.1939315796;3530.68;1639.73;-0.64;-0.86;178.31
19:54:16;-31.1594810486;-64.1939239502;3531.25;1641.13;-0.58;-0.79;178.25
19:54:16;-31.1596050262;-64.1939239502;3531.88;1642.59;-0.57;-0.71;178.21
19:54:16;-31.1597328186;-64.1939239502;3532.60;1644.17;-0.55;-0.64;178.18
19:54:16;-31.1598644257;-64.1939163208;3533.40;1645.85;-0.15;-0.55;178.13
19:54:17;-31.1599807739;-64.1939163208;3534.15;1647.37;1.69;-0.46;178.02
19:54:17;-31.1601390839;-64.1939086914;3535.22;1649.50;4.51;-0.34;177.85
19:54:17;-31.1602611542;-64.1939086914;3536.09;1651.19;6.41;-0.26;177.79
19:54:17;-31.1603870392;-64.1939086914;3537.04;1652.99;6.83;-0.20;177.88
19:54:17;-31.1605205536;-64.1939010620;3538.10;1654.68;6.84;-0.16;178.12
19:54:18;-31.1606750488;-64.1939010620;3539.37;1656.69;6.88;-0.12;178.44
19:54:18;-31.1607952118;-64.1939010620;3540.41;1658.32;6.91;-0.08;178.66
19:54:18;-31.1609287262;-64.1939010620;3541.58;1660.13;6.94;-0.04;178.82
19:54:18;-31.1610679626;-64.1939010620;3542.86;1662.09;6.96;0.02;178.94
19:54:18;-31.1611957550;-64.1939010620;3544.04;1663.88;6.98;0.06;179.05
19:54:19;-31.1613197327;-64.1939010620;3545.24;1665.68;6.99;0.10;179.19
19:54:19;-31.1614437103;-64.1939010620;3546.45;1667.50;7.01;0.13;179.36
19:54:19;-31.1615600586;-64.1939010620;3547.60;1669.21;7.03;0.16;179.53
19:54:19;-31.1616859436;-64.1939010620;3548.89;1671.12;7.05;0.19;179.72
19:54:19;-31.1618099213;-64.1939010620;3550.19;1673.02;7.07;0.22;179.89
19:54:20;-31.1619434357;-64.1939086914;3551.58;1675.07;7.10;0.25;180.05
19:54:20;-31.1620674133;-64.1939086914;3552.90;1676.99;7.12;0.27;180.20
19:54:20;-31.1621799469;-64.1939086914;3554.12;1678.76;7.13;0.30;180.34
19:54:20;-31.1623058319;-64.1939163208;3555.49;1680.75;7.15;0.32;180.50
19:54:20;-31.1624221802;-64.1939163208;3556.77;1682.60;7.17;0.33;180.66
19:54:21;-31.1625633240;-64.1939239502;3558.35;1684.88;7.19;0.35;180.86
19:54:21;-31.1626663208;-64.1939315796;3559.49;1686.52;7.21;0.36;180.99
19:54:21;-31.1628055573;-64.1939315796;3561.05;1688.18;7.23;0.37;181.18
19:54:21;-31.1629352570;-64.1939392090;3562.52;1688.94;7.25;0.38;181.35
19:54:21;-31.1630649567;-64.1939468384;3564.00;1689.70;7.27;0.39;181.53
19:54:22;-31.1631984711;-64.1939544678;3565.51;1690.47;7.29;0.39;181.71
19:54:22;-31.1633148193;-64.1939620972;3566.83;1691.15;7.31;0.39;181.87
19:54:22;-31.1634387970;-64.1939697266;3568.23;1691.85;7.33;0.39;182.03
19:54:22;-31.1635589600;-64.1939773560;3569.59;1692.54;7.35;0.39;182.20
19:54:22;-31.1636829376;-64.1939849854;3571.00;1693.24;7.37;0.39;182.37
19:54:23;-31.1638107300;-64.1939926147;3572.43;1694.11;7.39;0.38;182.55
19:54:23;-31.1639308929;-64.1940002441;3573.78;1695.06;7.41;0.37;182.71
19:54:23;-31.1640625000;-64.1940155029;3575.22;1696.06;7.43;0.36;182.90
19:54:23;-31.1641826630;-64.1940231323;3576.56;1696.98;7.44;0.35;183.07
19:54:23;-31.1643066406;-64.1940307617;3577.90;1697.89;7.46;0.33;183.24
19:54:24;-31.1644210815;-64.1940460205;3579.15;1698.74;7.48;0.32;183.40
19:54:24;-31.1645393372;-64.1940536499;3580.41;1699.59;7.50;0.30;183.57
19:54:24;-31.1646690369;-64.1940689087;3581.78;1700.49;7.52;0.28;183.75
19:54:24;-31.1647930145;-64.1940765381;3583.06;1701.33;7.53;0.25;183.93
19:54:24;-31.1649150848;-64.1940917969;3584.30;1702.14;7.55;0.23;184.10
19:54:25;-31.1650390625;-64.1941070557;3585.55;1702.93;7.57;0.20;184.28
19:54:25;-31.1651592255;-64.1941146851;3586.75;1703.68;7.58;0.18;184.45
19:54:25;-31.1652870178;-64.1941299438;3587.99;1704.44;7.60;0.14;184.64
19:54:25;-31.1654071808;-64.1941452026;3589.12;1705.13;7.61;0.11;184.81
19:54:25;-31.1655292511;-64.1941604614;3590.25;1705.79;7.63;0.08;184.99
19:54:26;-31.1656532288;-64.1941757202;3591.36;1706.43;7.65;0.05;185.17
19:54:26;-31.1657733917;-64.1941909790;3592.42;1707.03;7.66;0.01;185.34
19:54:26;-31.1658859253;-64.1942062378;3593.40;1707.56;7.67;-0.02;185.51
19:54:26;-31.1660060883;-64.1942214966;3594.39;1708.08;7.69;-0.06;185.69
19:54:26;-31.1661281586;-64.1942367554;3595.38;1708.59;7.70;-0.10;185.87
19:54:27;-31.1662445068;-64.1942596436;3596.28;1709.03;7.72;-0.14;186.04
19:54:27;-31.1663551331;-64.1942749023;3597.12;1709.42;7.73;-0.18;186.20
19:54:27;-31.1664886475;-64.1942901611;3598.10;1709.86;7.75;-0.22;186.40
19:54:27;-31.1666145325;-64.1943130493;3598.98;1710.22;7.76;-0.27;186.59
19:54:28;-31.1667366028;-64.1943283081;3599.79;1710.53;7.78;-0.31;186.77
19:54:28;-31.1668472290;-64.1943511963;3600.51;1710.78;7.79;-0.36;186.94
19:54:28;-31.1669597626;-64.1943664551;3601.20;1711.00;7.80;-0.40;187.11
19:54:28;-31.1670665741;-64.1943893433;3601.83;1711.17;7.81;-0.44;187.27
19:54:28;-31.1671829224;-64.1944046021;3602.47;1711.32;7.83;-0.49;187.44
19:54:28;-31.1673107147;-64.1944274902;3603.15;1711.45;7.84;-0.54;187.64
19:54:29;-31.1674251556;-64.1944503784;3603.71;1711.51;7.85;-0.59;187.81
19:54:29;-31.1675605774;-64.1944732666;3604.33;1711.54;7.87;-0.64;188.02
19:54:29;-31.1676635742;-64.1944961548;3604.77;1711.53;7.88;-0.69;188.17
19:54:29;-31.1677856445;-64.1945190430;3605.26;1711.47;7.89;-0.74;188.36
19:54:29;-31.1679134369;-64.1945419312;3605.72;1711.35;7.91;-0.80;188.56
19:54:30;-31.1680335999;-64.1945648193;3606.11;1711.20;7.92;-0.85;188.74
19:54:30;-31.1681556702;-64.1945953369;3606.46;1711.00;7.93;-0.90;188.93
19:54:30;-31.1682720184;-64.1946182251;3606.77;1710.77;7.94;-0.95;189.11
19:54:30;-31.1683921814;-64.1946411133;3607.04;1710.50;7.95;-1.00;189.30
19:54:30;-31.1684989929;-64.1946640015;3607.25;1710.54;7.97;-1.05;189.47
19:54:31;-31.1686096191;-64.1946868896;3607.43;1710.54;7.98;-1.09;189.64
19:54:31;-31.1687107086;-64.1947097778;3607.56;1710.52;7.99;-1.14;189.80
19:54:31;-31.1688327789;-64.1947402954;3607.69;1710.44;8.00;-1.19;189.99
19:54:31;-31.1689548492;-64.1947708130;3607.77;1710.32;8.01;-1.25;190.18
19:54:31;-31.1690711975;-64.1947937012;3607.81;1710.17;8.02;-1.29;190.36
19:54:32;-31.1691913605;-64.1948242188;3607.82;1709.96;8.03;-1.34;190.55
19:54:32;-31.1693019867;-64.1948471069;3607.78;1709.73;8.04;-1.39;190.73
19:54:32;-31.1694221497;-64.1948776245;3607.71;1709.44;8.05;-1.44;190.92
19:54:32;-31.1695289612;-64.1949081421;3607.62;1709.15;7.98;-1.49;191.09
19:54:32;-31.1696357727;-64.1949310303;3607.49;1708.82;7.84;-1.53;191.26
19:54:33;-31.1697463989;-64.1949615479;3607.33;1708.45;7.70;-1.58;191.44
19:54:33;-31.1698894501;-64.1949996948;3607.07;1707.92;7.51;-1.64;191.67
19:54:33;-31.1700153351;-64.1950302124;3606.81;1707.41;7.35;-1.69;191.86
19:54:33;-31.1701278687;-64.1950607300;3606.54;1706.91;7.26;-1.73;192.02
19:54:33;-31.1702499390;-64.1950988770;3606.21;1706.35;7.25;-1.77;192.19
19:54:34;-31.1703681946;-64.1951293945;3605.87;1705.76;7.24;-1.81;192.35
19:54:34;-31.1704845428;-64.1951599121;3605.50;1705.15;7.23;-1.85;192.51
19:54:34;-31.1705894470;-64.1951904297;3605.14;1704.56;7.22;-1.88;192.65
19:54:34;-31.1707153320;-64.1952285767;3604.68;1703.83;7.21;-1.92;192.83
19:54:34;-31.1708278656;-64.1952590942;3604.24;1703.15;7.21;-1.96;192.99
19:54:35;-31.1709423065;-64.1952896118;3603.77;1702.42;7.20;-1.99;193.15
19:54:35;-31.1710567474;-64.1953277588;3603.27;1701.68;7.19;-2.03;193.31
19:54:35;-31.1711597443;-64.1953582764;3602.80;1700.98;7.18;-2.05;193.46
19:54:35;-31.1712970734;-64.1953964233;3602.15;1700.00;7.11;-2.09;193.65
19:54:35;-31.1714134216;-64.1954345703;3601.57;1699.15;6.81;-2.12;193.82
19:54:36;-31.1715221405;-64.1954727173;3601.01;1698.34;6.53;-2.16;193.97
19:54:36;-31.1716346741;-64.1955032349;3600.41;1697.48;6.24;-2.19;194.13
19:54:36;-31.1717548370;-64.1955413818;3599.76;1696.54;5.93;-2.22;194.29
19:54:36;-31.1718540192;-64.1955718994;3599.20;1695.74;5.73;-2.24;194.41
19:54:36;-31.1719837189;-64.1956176758;3598.45;1694.68;5.68;-2.26;194.54
19:54:37;-31.1720962524;-64.1956558228;3597.79;1693.74;5.67;-2.28;194.64
19:54:37;-31.1722106934;-64.1956939697;3597.11;1693.37;5.67;-2.30;194.74
19:54:37;-31.1723403931;-64.1957321167;3596.33;1693.14;5.66;-2.31;194.86
19:54:37;-31.1724414825;-64.1957702637;3595.70;1692.94;5.65;-2.33;194.97
19:54:37;-31.1725730896;-64.1958084106;3594.87;1692.68;5.64;-2.34;195.11
19:54:38;-31.1726894379;-64.1958541870;3594.13;1692.44;5.64;-2.36;195.24
19:54:38;-31.1728019714;-64.1958847046;3593.41;1692.20;5.63;-2.37;195.35
19:54:38;-31.1729164124;-64.1959304810;3592.66;1691.95;5.63;-2.38;195.47
19:54:38;-31.1730556488;-64.1959762573;3591.76;1691.64;5.62;-2.38;195.60
19:54:38;-31.1731624603;-64.1960144043;3591.05;1691.39;5.62;-2.39;195.71
19:54:39;-31.1732788086;-64.1960525513;3590.28;1691.11;5.61;-2.40;195.83
19:54:39;-31.1733932495;-64.1960983276;3589.51;1690.83;5.60;-2.40;195.95
19:54:39;-31.1735115051;-64.1961364746;3588.72;1690.55;5.60;-2.40;196.07
19:54:39;-31.1736316681;-64.1961822510;3587.91;1690.25;5.59;-2.41;196.19
19:54:39;-31.1737480164;-64.1962203979;3587.14;1689.97;5.59;-2.41;196.30
19:54:40;-31.1738643646;-64.1962661743;3586.35;1689.68;5.58;-2.41;196.42
19:54:40;-31.1739940643;-64.1963119507;3585.49;1689.36;5.58;-2.41;196.55
19:54:40;-31.1741027832;-64.1963500977;3584.75;1689.09;5.57;-2.41;196.66
19:54:40;-31.1742286682;-64.1963958740;3583.92;1688.79;5.57;-2.40;196.79
19:54:40;-31.1743412018;-64.1964416504;3583.16;1688.51;5.56;-2.40;196.90
19:54:41;-31.1744480133;-64.1964797974;3582.46;1688.26;5.56;-2.39;197.01
19:54:41;-31.1745700836;-64.1965255737;3581.65;1687.97;5.56;-2.39;197.13
19:54:41;-31.1746864319;-64.1965713501;3580.88;1687.70;5.55;-2.38;197.25
19:54:41;-31.1747970581;-64.1966171265;3580.16;1687.45;5.55;-2.38;197.36
19:54:41;-31.1749095917;-64.1966629028;3579.44;1687.20;5.54;-2.37;197.47
19:54:42;-31.1750297546;-64.1967086792;3578.67;1686.94;5.54;-2.36;197.59
19:54:42;-31.1751537323;-64.1967544556;3577.89;1686.68;5.54;-2.35;197.71
19:54:42;-31.1752643585;-64.1968002319;3577.20;1686.45;5.53;-2.34;197.82
19:54:42;-31.1753730774;-64.1968383789;3576.53;1686.24;5.53;-2.33;197.93
19:54:42;-31.1754875183;-64.1968841553;3575.84;1686.02;5.53;-2.31;198.05
19:54:43;-31.1755962372;-64.1969299316;3575.18;1685.83;5.52;-2.30;198.16
19:54:43;-31.1757049561;-64.1969757080;3574.53;1685.64;5.52;-2.29;198.26
19:54:43;-31.1758289337;-64.1970291138;3573.81;1685.44;5.52;-2.27;198.39
19:54:43;-31.1759471893;-64.1970748901;3573.13;1685.25;5.51;-2.26;198.51
19:54:43;-31.1760635376;-64.1971206665;3572.48;1685.09;5.51;-2.24;198.62
19:54:44;-31.1761837006;-64.1971740723;3571.82;1684.93;5.51;-2.22;198.74
19:54:44;-31.1762943268;-64.1972198486;3571.23;1684.80;5.51;-2.21;198.85
19:54:44;-31.1764087677;-64.1972656250;3570.63;1684.68;5.50;-2.19;198.97
19:54:44;-31.1765213013;-64.1973190308;3570.05;1684.57;5.50;-2.17;199.08
19:54:44;-31.1766471863;-64.1973724365;3569.42;1684.46;5.50;-2.15;199.20
19:54:45;-31.1767616272;-64.1974182129;3568.86;1684.38;5.49;-2.13;199.32
19:54:45;-31.1768627167;-64.1974639893;3568.38;1684.32;5.49;-2.11;199.42
19:54:45;-31.1769905090;-64.1975173950;3567.79;1684.26;5.49;-2.09;199.55
19:54:45;-31.1771183014;-64.1975708008;3567.22;1684.23;5.49;-2.07;199.68
19:54:45;-31.1772346497;-64.1976242065;3566.73;1684.21;5.48;-2.05;199.79
19:54:46;-31.1773376465;-64.1976699829;3566.30;1684.21;5.48;-2.03;199.89
19:54:46;-31.1774768829;-64.1977310181;3565.74;1684.22;5.48;-2.00;200.03
19:54:46;-31.1775856018;-64.1977844238;3565.31;1684.25;5.47;-1.98;200.14
19:54:46;-31.1777153015;-64.1978378296;3564.83;1684.31;5.42;-1.96;200.27
19:54:46;-31.1778335571;-64.1978912354;3564.42;1684.38;5.23;-1.93;200.40
19:54:47;-31.1779460907;-64.1979446411;3564.04;1684.46;4.86;-1.91;200.52
19:54:47;-31.1780567169;-64.1979980469;3563.68;1684.56;4.41;-1.89;200.64
19:54:47;-31.1781673431;-64.1980514526;3563.35;1684.69;3.96;-1.87;200.75
19:54:47;-31.1782741547;-64.1980972290;3563.04;1684.82;3.52;-1.85;200.84
19:54:47;-31.1783828735;-64.1981506348;3562.76;1685.10;3.07;-1.83;200.91
19:54:48;-31.1784954071;-64.1982040405;3562.49;1685.83;2.61;-1.80;200.96
19:54:48;-31.1786231995;-64.1982574463;3562.21;1686.69;2.09;-1.77;201.01
19:54:48;-31.1787471771;-64.1983184814;3561.96;1687.57;1.58;-1.74;201.04
19:54:48;-31.1788539886;-64.1983718872;3561.78;1688.35;1.14;-1.72;201.05
19:54:48;-31.1789779663;-64.1984252930;3561.59;1689.28;0.63;-1.69;201.06
19:54:49;-31.1790885925;-64.1984786987;3561.45;1690.13;0.18;-1.66;201.05
19:54:49;-31.1791992188;-64.1985321045;3561.34;1691.01;-0.28;-1.63;201.03
19:54:49;-31.1793117523;-64.1985778809;3561.25;1691.92;-0.53;-1.61;200.99
19:54:49;-31.1794338226;-64.1986389160;3561.17;1692.15;-0.56;-1.58;200.92
19:54:49;-31.1795597076;-64.1986999512;3561.13;1691.44;-0.57;-1.55;200.83
19:54:50;-31.1796760559;-64.1987533569;3561.11;1690.80;-0.58;-1.52;200.75
19:54:50;-31.1797924042;-64.1988067627;3561.11;1690.18;-0.57;-1.49;200.68
19:54:50;-31.1799125671;-64.1988601685;3561.14;1689.57;-0.52;-1.46;200.62
19:54:50;-31.1800251007;-64.1989059448;3561.19;1689.03;-0.39;-1.43;200.56
19:54:50;-31.1801414490;-64.1989593506;3561.26;1688.49;-0.20;-1.40;200.50
19:54:51;-31.1802482605;-64.1990127563;3561.35;1688.00;-0.02;-1.37;200.44
19:54:51;-31.1803627014;-64.1990661621;3561.46;1687.51;0.22;-1.34;200.38
19:54:51;-31.1804866791;-64.1991195679;3561.60;1687.00;0.48;-1.31;200.32
19:54:51;-31.1805953979;-64.1991653442;3561.75;1686.57;0.56;-1.28;200.28
19:54:51;-31.1807117462;-64.1992187500;3561.92;1686.13;0.57;-1.26;200.26
19:54:52;-31.1808204651;-64.1992721558;3562.11;1685.74;0.57;-1.23;200.24
19:54:52;-31.1809310913;-64.1993179321;3562.31;1685.36;0.58;-1.21;200.23
19:54:52;-31.1810417175;-64.1993713379;3562.53;1685.01;0.59;-1.19;200.20
19:54:52;-31.1811408997;-64.1994094849;3562.74;1684.70;0.60;-1.16;200.18
19:54:52;-31.1812744141;-64.1994705200;3563.06;1684.31;0.61;-1.14;200.13
19:54:53;-31.1813945770;-64.1995239258;3563.35;1683.98;0.61;-1.11;200.10
19:54:53;-31.1815071106;-64.1995773315;3563.65;1683.69;0.62;-1.09;200.07
19:54:53;-31.1816101074;-64.1996231079;3563.94;1683.44;0.63;-1.07;200.05
19:54:53;-31.1817340851;-64.1996765137;3564.30;1683.15;0.64;-1.05;200.02
19:54:53;-31.1818485260;-64.1997299194;3564.65;1682.90;0.64;-1.03;200.00
19:54:54;-31.1819725037;-64.1997833252;3565.05;1682.65;0.66;-1.01;199.97
19:54:54;-31.1820831299;-64.1998291016;3565.42;1682.44;0.68;-0.99;199.95
19:54:54;-31.1821804047;-64.1998748779;3565.75;1682.27;0.69;-0.98;199.93
19:54:54;-31.1823024750;-64.1999282837;3566.18;1682.06;0.71;-0.96;199.91
19:54:54;-31.1824092865;-64.1999740601;3566.57;1681.89;0.72;-0.95;199.89
19:54:55;-31.1825141907;-64.2000198364;3566.95;1681.72;0.74;-0.94;199.87
19:54:55;-31.1826248169;-64.2000732422;3567.36;1681.56;0.75;-0.93;199.85
19:54:55;-31.1827354431;-64.2001190186;3567.78;1681.40;0.76;-0.92;199.83
19:54:55;-31.1828460693;-64.2001647949;3568.20;1681.24;0.78;-0.92;199.81
19:54:55;-31.1829547882;-64.2002182007;3568.62;1681.09;0.79;-0.91;199.79
19:54:56;-31.1830673218;-64.2002639771;3569.05;1680.94;0.80;-0.91;199.77
19:54:56;-31.1831836700;-64.2003173828;3569.50;1680.78;0.81;-0.91;199.74
19:54:56;-31.1833171844;-64.2003707886;3570.01;1680.60;0.83;-0.91;199.72
19:54:56;-31.1834354401;-64.2004241943;3570.46;1680.44;0.84;-0.91;199.70
19:54:56;-31.1835479736;-64.2004699707;3570.89;1680.29;0.85;-0.91;199.68
19:54:57;-31.1836605072;-64.2005233765;3571.32;1680.12;0.87;-0.92;199.66
19:54:57;-31.1837749481;-64.2005691528;3571.74;1679.96;0.88;-0.93;199.64
19:54:57;-31.1838855743;-64.2006225586;3572.14;1679.79;0.89;-0.93;199.63
19:54:57;-31.1839962006;-64.2006683350;3572.54;1679.61;0.90;-0.94;199.61
19:54:57;-31.1841106415;-64.2007141113;3572.94;1679.42;0.91;-0.95;199.59
19:54:58;-31.1842250824;-64.2007675171;3573.33;1679.22;0.93;-0.96;199.58
19:54:58;-31.1843280792;-64.2008132935;3573.68;1679.03;0.94;-0.98;199.56
19:54:58;-31.1844596863;-64.2008666992;3574.10;1678.77;0.95;-0.99;199.54
19:54:58;-31.1845741272;-64.2009201050;3574.46;1678.53;0.96;-1.01;199.52
19:54:58;-31.1846866608;-64.2009658813;3574.79;1678.29;0.97;-1.03;199.51
19:54:59;-31.1847972870;-64.2010116577;3575.10;1678.03;0.99;-1.05;199.49
19:54:59;-31.1849060059;-64.2010574341;3575.40;1677.76;1.00;-1.07;199.48
19:54:59;-31.1850147247;-64.2011108398;3575.68;1677.48;1.01;-1.09;199.46
19:54:59;-31.1851272583;-64.2011566162;3575.95;1677.16;1.02;-1.11;199.45
19:54:59;-31.1852321625;-64.2012023926;3576.18;1676.86;1.03;-1.13;199.43
19:54:60;-31.1853656769;-64.2012557983;3576.46;1676.45;1.04;-1.16;199.42
19:54:60;-31.1854820251;-64.2013092041;3576.67;1676.06;1.06;-1.19;199.40
19:55:00;-31.1855926514;-64.2013549805;3576.86;1675.67;1.03;-1.21;199.39
19:55:00;-31.1857089996;-64.2014083862;3577.03;1675.24;0.88;-1.24;199.38
19:55:00;-31.1858234406;-64.2014541626;3577.18;1674.80;0.71;-1.27;199.37
19:55:01;-31.1859321594;-64.2014999390;3577.30;1675.09;0.56;-1.30;199.36
19:55:01;-31.1860427856;-64.2015457153;3577.40;1675.35;0.42;-1.34;199.34
19:55:01;-31.1861515045;-64.2015914917;3577.47;1675.82;0.39;-1.37;199.31
19:55:01;-31.1862754822;-64.2016448975;3577.52;1676.32;0.39;-1.40;199.27
19:55:01;-31.1863956451;-64.2016983032;3577.55;1676.95;0.38;-1.44;199.23
19:55:02;-31.1865100861;-64.2017440796;3577.54;1677.85;0.38;-1.47;199.19
19:55:02;-31.1866283417;-64.2017974854;3577.51;1678.75;0.37;-1.51;199.16
19:55:02;-31.1867389679;-64.2018432617;3577.45;1679.56;0.37;-1.54;199.13
19:55:02;-31.1868419647;-64.2018890381;3577.37;1680.29;0.36;-1.58;199.10
19:55:02;-31.1869583130;-64.2019348145;3577.26;1681.08;0.36;-1.61;199.07
19:55:03;-31.1870574951;-64.2019805908;3577.14;1681.74;0.36;-1.65;199.04
19:55:03;-31.1871948242;-64.2020339966;3576.93;1682.61;0.36;-1.69;198.99
19:55:03;-31.1873111725;-64.2020874023;3576.72;1683.32;0.36;-1.73;198.96
19:55:03;-31.1874160767;-64.2021255493;3576.51;1683.93;0.36;-1.76;198.92
19:55:03;-31.1875247955;-64.2021713257;3576.26;1684.53;0.35;-1.80;198.89
19:55:04;-31.1876335144;-64.2022171021;3575.98;1685.10;0.36;-1.84;198.86
19:55:04;-31.1877593994;-64.2022705078;3575.63;1685.73;0.39;-1.88;198.82
19:55:04;-31.1878681183;-64.2023162842;3575.29;1686.24;0.42;-1.92;198.79
19:55:04;-31.1879711151;-64.2023620605;3574.95;1686.71;0.43;-1.95;198.76
19:55:04;-31.1880989075;-64.2024154663;3574.49;1687.24;0.44;-2.00;198.72
19:55:05;-31.1881999969;-64.2024536133;3574.10;1687.64;0.45;-2.03;198.69
19:55:05;-31.1883068085;-64.2024993896;3573.66;1688.04;0.46;-2.07;198.66
19:55:05;-31.1884365082;-64.2025527954;3573.10;1688.47;0.47;-2.11;198.63
19:55:05;-31.1885509491;-64.2025985718;3572.56;1688.83;0.49;-2.15;198.59
19:55:05;-31.1886634827;-64.2026443481;3572.01;1689.15;0.50;-2.19;198.56
19:55:06;-31.1887569427;-64.2026824951;3571.53;1689.40;0.50;-2.22;198.54
19:55:06;-31.1888828278;-64.2027359009;3570.85;1689.70;0.52;-2.26;198.51
19:55:06;-31.1890010834;-64.2027816772;3570.17;1689.95;0.53;-2.30;198.48
19:55:06;-31.1890945435;-64.2028198242;3569.63;1690.12;0.54;-2.33;198.45
19:55:06;-31.1892166138;-64.2028732300;3568.88;1690.31;0.55;-2.37;198.42
19:55:07;-31.1893234253;-64.2029113770;3568.19;1690.46;0.56;-2.41;198.39
19:55:07;-31.1894531250;-64.2029647827;3567.33;1690.60;0.57;-2.45;198.36
19:55:07;-31.1895751953;-64.2030181885;3566.48;1690.70;0.58;-2.49;198.33
19:55:07;-31.1896858215;-64.2030563354;3565.70;1690.77;0.59;-2.52;198.30
19:55:07;-31.1898002625;-64.2031021118;3564.85;1690.81;0.61;-2.56;198.27
19:55:08;-31.1899147034;-64.2031555176;3563.98;1690.82;0.62;-2.59;198.24
19:55:08;-31.1900253296;-64.2031936646;3563.11;1690.81;0.63;-2.62;198.22
19:55:08;-31.1901397705;-64.2032394409;3562.20;1690.77;0.64;-2.66;198.20
19:55:08;-31.1902656555;-64.2032928467;3561.16;1690.70;0.65;-2.69;198.17
19:55:08;-31.1903762817;-64.2033386230;3560.21;1690.61;0.66;-2.72;198.14
19:55:09;-31.1904792786;-64.2033767700;3559.32;1690.51;0.67;-2.75;198.12
19:55:09;-31.1905975342;-64.2034225464;3558.28;1690.37;0.69;-2.78;198.09
19:55:09;-31.1907100677;-64.2034683228;3557.25;1690.22;0.70;-2.81;198.07
19:55:09;-31.1908245087;-64.2035140991;3556.19;1690.04;0.71;-2.84;198.04
19:55:09;-31.1909408569;-64.2035598755;3555.10;1689.83;0.72;-2.86;198.02
19:55:10;-31.1910552979;-64.2036056519;3554.00;1689.61;0.73;-2.89;197.99
19:55:10;-31.1911773682;-64.2036590576;3552.80;1689.35;0.75;-2.92;197.97
19:55:10;-31.1912918091;-64.2036972046;3551.66;1689.09;0.76;-2.94;197.94
19:55:10;-31.1914024353;-64.2037429810;3550.53;1688.82;0.77;-2.97;197.92
19:55:10;-31.1915245056;-64.2037887573;3549.29;1688.51;0.78;-2.99;197.90
19:55:11;-31.1916465759;-64.2038421631;3548.01;1688.17;0.80;-3.01;197.88
19:55:11;-31.1917552948;-64.2038803101;3546.86;1687.85;0.81;-3.03;197.86
19:55:11;-31.1918735504;-64.2039337158;3545.60;1687.49;0.82;-3.05;197.83
19:55:11;-31.1920013428;-64.2039794922;3544.23;1687.09;0.84;-3.07;197.81
19:55:12;-31.1921157837;-64.2040252686;3542.96;1686.71;0.85;-3.09;197.79
19:55:12;-31.1922264099;-64.2040710449;3541.75;1686.34;0.86;-3.11;197.77
